-6.000000000000000000e+00
-5.919999999999999929e+00
-5.919999999999999929e+00
-5.919999999999999929e+00
-5.919999999999999929e+00
-5.919999999999999929e+00
-5.839999999999999858e+00
-5.839999999999999858e+00
-5.759999999999999787e+00
-5.839999999999999858e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.679999999999999716e+00
-5.679999999999999716e+00
-5.679999999999999716e+00
-5.679999999999999716e+00
-5.599999999999999645e+00
-5.599999999999999645e+00
-5.599999999999999645e+00
-5.599999999999999645e+00
-5.599999999999999645e+00
-5.599999999999999645e+00
-5.599999999999999645e+00
-5.599999999999999645e+00
-5.519999999999999574e+00
-5.599999999999999645e+00
-5.599999999999999645e+00
-5.679999999999999716e+00
-5.679999999999999716e+00
-5.599999999999999645e+00
-5.679999999999999716e+00
-5.599999999999999645e+00
-5.599999999999999645e+00
-5.679999999999999716e+00
-5.679999999999999716e+00
-5.679999999999999716e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.679999999999999716e+00
-5.759999999999999787e+00
-5.839999999999999858e+00
-5.839999999999999858e+00
-5.839999999999999858e+00
-5.839999999999999858e+00
-5.919999999999999929e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.080000000000000071e+00
-6.080000000000000071e+00
-6.080000000000000071e+00
-6.080000000000000071e+00
-6.080000000000000071e+00
-6.080000000000000071e+00
-6.160000000000000142e+00
-6.160000000000000142e+00
-6.160000000000000142e+00
-6.240000000000000213e+00
-6.240000000000000213e+00
-6.320000000000000284e+00
-6.320000000000000284e+00
-6.320000000000000284e+00
-6.320000000000000284e+00
-6.400000000000000355e+00
-6.400000000000000355e+00
-6.480000000000000426e+00
-6.480000000000000426e+00
