-4.560000000000000497e+00
-4.560000000000000497e+00
-4.560000000000000497e+00
-4.560000000000000497e+00
-4.560000000000000497e+00
-4.560000000000000497e+00
-4.639999999999999680e+00
-4.560000000000000497e+00
-4.560000000000000497e+00
-4.560000000000000497e+00
-4.560000000000000497e+00
-4.560000000000000497e+00
-4.560000000000000497e+00
-4.560000000000000497e+00
-4.560000000000000497e+00
-4.560000000000000497e+00
-4.560000000000000497e+00
-4.560000000000000497e+00
-4.560000000000000497e+00
-4.639999999999999680e+00
-4.560000000000000497e+00
-4.719999999999999751e+00
-4.639999999999999680e+00
-4.719999999999999751e+00
-4.719999999999999751e+00
-4.719999999999999751e+00
-4.719999999999999751e+00
-4.799999999999999822e+00
-4.799999999999999822e+00
-4.799999999999999822e+00
-4.799999999999999822e+00
-4.799999999999999822e+00
-4.799999999999999822e+00
-4.799999999999999822e+00
-4.799999999999999822e+00
-4.879999999999999893e+00
-4.799999999999999822e+00
-4.879999999999999893e+00
-4.879999999999999893e+00
-4.959999999999999964e+00
-4.879999999999999893e+00
-4.879999999999999893e+00
-4.959999999999999964e+00
-4.959999999999999964e+00
-5.040000000000000036e+00
-5.040000000000000036e+00
-5.040000000000000036e+00
-5.040000000000000036e+00
-5.040000000000000036e+00
-5.040000000000000036e+00
-5.120000000000000107e+00
-5.200000000000000178e+00
-5.200000000000000178e+00
-5.200000000000000178e+00
-5.280000000000000249e+00
-5.280000000000000249e+00
-5.360000000000000320e+00
-5.360000000000000320e+00
-5.360000000000000320e+00
-5.439999999999999503e+00
-5.439999999999999503e+00
-5.519999999999999574e+00
-5.439999999999999503e+00
-5.519999999999999574e+00
-5.519999999999999574e+00
-5.519999999999999574e+00
-5.599999999999999645e+00
-5.519999999999999574e+00
-5.599999999999999645e+00
-5.679999999999999716e+00
-5.679999999999999716e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.759999999999999787e+00
-5.839999999999999858e+00
-5.839999999999999858e+00
-5.839999999999999858e+00
-6.000000000000000000e+00
-5.919999999999999929e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.080000000000000071e+00
-6.080000000000000071e+00
-6.080000000000000071e+00
-6.160000000000000142e+00
