1.600000000000000131e-04
4.000000000000000192e-04
-4.800000000000000664e-04
-8.000000000000000654e-05
3.200000000000000262e-04
0.000000000000000000e+00
3.200000000000000262e-04
2.400000000000000332e-04
-3.200000000000000262e-04
-3.520000000000000125e-03
0.000000000000000000e+00
-2.400000000000000332e-04
-1.600000000000000131e-04
-1.600000000000000131e-04
1.600000000000000131e-04
-2.400000000000000332e-04
0.000000000000000000e+00
-3.200000000000000262e-04
-3.200000000000000262e-04
-1.600000000000000131e-04
2.400000000000000332e-04
1.600000000000000131e-04
8.000000000000000654e-05
0.000000000000000000e+00
-6.400000000000000524e-04
-2.400000000000000332e-04
-1.600000000000000131e-04
-8.000000000000000654e-05
8.000000000000000654e-05
-2.400000000000000332e-04
-8.000000000000000654e-05
0.000000000000000000e+00
-1.600000000000000077e-03
-8.000000000000000654e-05
-1.440000000000000091e-03
-3.200000000000000262e-04
-2.400000000000000332e-04
-2.240000000000000237e-03
0.000000000000000000e+00
-8.000000000000000654e-05
-7.200000000000000453e-04
-1.600000000000000131e-04
0.000000000000000000e+00
0.000000000000000000e+00
8.000000000000000654e-05
-1.040000000000000126e-03
1.600000000000000131e-04
8.000000000000000654e-05
-1.680000000000000070e-03
3.200000000000000262e-04
0.000000000000000000e+00
-3.200000000000000262e-04
-5.600000000000000594e-04
8.000000000000000654e-05
0.000000000000000000e+00
-3.200000000000000153e-03
-2.400000000000000332e-04
-8.000000000000000654e-05
0.000000000000000000e+00
-1.600000000000000131e-04
-2.240000000000000237e-03
1.600000000000000131e-04
-3.200000000000000262e-04
-5.600000000000000594e-04
0.000000000000000000e+00
-1.600000000000000131e-04
-4.800000000000000664e-04
-1.600000000000000131e-04
-8.000000000000000654e-05
-2.160000000000000028e-03
0.000000000000000000e+00
0.000000000000000000e+00
-1.680000000000000070e-03
1.600000000000000131e-04
-3.200000000000000262e-04
-8.800000000000000313e-04
0.000000000000000000e+00
-4.800000000000000664e-04
-4.000000000000000192e-04
3.200000000000000262e-04
0.000000000000000000e+00
-3.200000000000000262e-04
-1.280000000000000105e-03
1.600000000000000131e-04
-8.000000000000000654e-05
0.000000000000000000e+00
-2.400000000000000332e-04
3.200000000000000262e-04
0.000000000000000000e+00
-1.600000000000000131e-04
-3.200000000000000262e-04
-1.680000000000000070e-03
-4.800000000000000664e-04
0.000000000000000000e+00
8.000000000000000654e-05
-1.600000000000000131e-04
-3.200000000000000262e-04
-8.000000000000000654e-05
-3.200000000000000262e-04
-1.600000000000000131e-04
2.400000000000000332e-04
-8.000000000000000654e-05
0.000000000000000000e+00
-1.600000000000000077e-03
0.000000000000000000e+00
-3.200000000000000262e-04
-1.600000000000000131e-04
0.000000000000000000e+00
-5.600000000000000594e-04
0.000000000000000000e+00
-1.600000000000000131e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.600000000000000131e-04
-7.200000000000000453e-04
-2.400000000000000332e-04
-4.000000000000000192e-04
-1.360000000000000098e-03
2.400000000000000332e-04
-4.000000000000000192e-04
0.000000000000000000e+00
-2.400000000000000332e-04
-8.000000000000000654e-05
1.600000000000000131e-04
-4.800000000000000664e-04
-1.600000000000000131e-04
0.000000000000000000e+00
-3.120000000000000377e-03
-1.600000000000000131e-04
-1.920000000000000265e-03
-1.760000000000000063e-03
-1.600000000000000131e-04
8.000000000000000654e-05
-4.000000000000000192e-04
0.000000000000000000e+00
0.000000000000000000e+00
-1.600000000000000131e-04
-3.200000000000000262e-04
-3.200000000000000262e-04
-8.800000000000000313e-04
-6.400000000000000524e-04
3.200000000000000262e-04
0.000000000000000000e+00
-1.200000000000000112e-03
-4.800000000000000664e-04
-1.360000000000000098e-03
-1.600000000000000131e-04
1.600000000000000131e-04
0.000000000000000000e+00
0.000000000000000000e+00
-4.000000000000000192e-04
-2.400000000000000332e-04
-1.600000000000000131e-04
-8.000000000000000654e-05
-8.000000000000000654e-05
-2.400000000000000223e-03
-2.400000000000000332e-04
-8.000000000000000654e-05
-1.600000000000000131e-04
-8.000000000000000383e-04
-3.200000000000000262e-04
1.600000000000000131e-04
-6.400000000000000524e-04
-1.600000000000000131e-04
0.000000000000000000e+00
-3.200000000000000262e-04
1.600000000000000131e-04
-2.400000000000000332e-04
8.000000000000000654e-05
-5.600000000000000594e-04
-3.280000000000000363e-03
-8.800000000000000313e-04
0.000000000000000000e+00
-1.600000000000000131e-04
2.400000000000000332e-04
3.200000000000000262e-04
-8.000000000000000654e-05
-2.400000000000000332e-04
0.000000000000000000e+00
